ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,labels
0.9769879735147071,-0.0216697446060988,0.0206121345885321,0.00928458996710306,5.4397296497115205e-05,1.5367976516668e-05,1.90489386683586e-05,1.52285080950535e-05,0.00032822794391785295,0.0001558906076546,0.000159869132158063,0.000133565538068255,0.00035944184052472903,0.000136229631366259,0.000144445919472784,0.000100193747867385,745,0.0223408855456961,64,-0.0481367594775002,0.00750139793783905,1
0.9785911635307529,-0.0198608488531472,0.0428326495988651,0.0115537839178367,0.000177656500082092,-1.17616234077599e-05,1.87279204272743e-05,7.01493792628885e-06,0.00042636937733781,0.000167287120871456,0.00016274055752373202,0.00012093465651986799,0.000272417288263112,0.000144823679905539,0.000100763045742288,6.84618115247477e-05,646,0.0206348426611968,82,-0.034631151666265,-0.0104047428189109,1
0.968356651024078,-0.0316433489759221,0.032926187447918996,0.0166333901873336,0.000152269196045689,-3.83780344399272e-06,1.4560417710751999e-05,8.405291957581861e-06,0.000875670700882012,0.00037687123590400003,0.000319468006362273,0.000245919517278596,0.000941598785573125,0.000281337596135136,0.00022997005917456498,0.000156114207150294,302,0.0316433489759221,39,-0.0323337147630723,0.0034404188454785,1
0.9797609290298149,-0.0191229995416135,0.0121270004583865,0.00696285884946611,2.78539442632197e-05,9.58903056524013e-06,9.66335178788301e-06,7.91916521052521e-06,0.00026642400809377703,0.000201618818498069,0.00017378949347691998,0.000148039057745081,0.00045030044160228495,0.000127795556392307,4.6057574801957e-05,1.4782520935792599e-05,896,0.0196810352558992,57,-0.0339843689245554,0.00972422065165507,1
0.978773690184675,-0.021226309815325,0.0116019730129579,0.0036715358692693103,4.0505857415177506e-05,-7.237359173214329e-06,1.7050786056495e-06,-2.8388975558034e-07,0.000408046948695358,0.000226682134697457,0.000136866944064058,8.02379805648147e-05,0.000522134737667821,0.00014603836448581498,5.54072578139348e-05,1.84939349520659e-05,792,0.021226309815325,52,0.0024600593036468,-0.0073901014988895205,1
0.977838908882255,-0.0203143690494156,0.00046125421928247697,1.0028037200805498e-05,4.25707177810819e-07,4.1685057532392604e-07,4.16858768295778e-07,4.16858760717097e-07,0.000694170845553371,-1.5090670555508099e-05,3.28058055554524e-07,-7.1316968598857595e-09,0.000694170845553371,-1.5090670555508099e-05,3.28058055554524e-07,-7.1316968598857595e-09,1083,0.0212377300835799,47,-6.93889390390723e-18,-6.93889390390723e-18,1
0.9688587251428391,-0.0311412748571611,0.0423050528264547,0.0123989485091828,0.00023573278850399102,-3.19070022856839e-05,3.13086648538447e-05,7.6794104990556e-06,0.000816375913945157,0.000399729805383567,0.00038296374262144,0.00030778941923613197,0.00121042381377257,0.000209277077914277,0.000272610503341618,0.000155377643192607,354,0.0311412748571611,52,-0.0384445100695757,0.0191374506797088,1
0.967057251058142,-0.0329427489418579,0.0252662062820227,0.00887546779730037,0.00011132539971349499,2.62883439586313e-05,3.17783247463685e-05,2.24009157413713e-05,0.000679947460944216,0.00038399160701768197,0.000328959328789877,0.00025533574053017205,0.000759616815888427,0.000251231448414081,0.00018428778744346798,0.000106374226343705,335,0.0329427489418579,39,-0.0529206198483496,0.0135398509686781,1
0.9648400483612719,-0.0351599516387282,0.0291964840048361,0.00818393675215153,0.00014802807756921,-4.38153649287248e-06,2.2325457633070498e-05,9.630950890092661e-06,0.00119507454686035,0.00038970285688736203,0.000384486312599635,0.00026943764619279,0.000991077195763233,0.00035601769341040096,0.000266227950389094,0.00015522947153999499,303,0.0351599516387282,39,-0.0408621034444643,0.0264197227670808,1
0.970092592592593,-0.0299074074074074,0.0381481481481481,0.0115294532004529,0.000251299939986283,-5.07780349794239e-05,3.23719094512738e-05,1.15978350908984e-06,0.00083948247890807,0.000276305023813648,0.00024642957647019905,0.000189088359990137,0.000415250883112967,0.00023103577991545298,0.00016275616682800802,0.00010882085831218,360,0.0299074074074074,49,-0.0371778044995849,0.0084392966701185,1
0.9713198204451851,-0.0286801795548151,0.0631565551390624,0.0281035078771793,0.0005066718962755151,-0.000101894451268639,4.29319211744788e-05,-5.10744072824859e-06,0.000677502477519845,0.000486743768324134,0.000434175372643948,0.00037436868308976,0.000702318175425674,0.00048546198592228096,0.000407276423808175,0.000314072380072497,294,0.0286801795548151,54,-0.0226785106950233,-0.00038605682614876097,1
0.968268023558473,-0.0285370882626137,0.0433478957629454,0.0124741723293824,0.000374513144987694,-9.84187797194011e-05,3.6410580897863705e-05,-9.41299716962657e-06,0.000828660707041052,0.000576448234070666,0.000451210731005476,0.00034053931081682703,0.000660258591681071,0.000290879233153127,0.000186625741710797,0.000102853725440215,313,0.0301345323520706,46,0.00921982058768362,-0.000746022938762239,1
0.970910754039101,-0.0290892459608984,0.0237276554475523,0.00576337853942297,9.754433136866329e-05,1.1341310899163199e-05,1.3941851596510599e-05,7.204727325684191e-06,0.0006570333244051651,0.00024551409744015497,0.000173874943709735,0.000102259701477652,0.000722906493858894,0.00024590667201524505,0.000149424082065387,8.1285705118112e-05,426,0.0290892459608984,45,-0.0447448032801005,0.0045692174061988606,1
0.977066603275457,-0.0229333967245426,0.00968893702702575,0.00647184239654026,2.3342560393250302e-05,1.56010089719657e-05,1.4393978858698901e-05,1.2885951360152901e-05,0.000266007282056968,0.000160714828838019,0.000150817525733935,0.000134782064346086,0.000309914301015068,0.000192916455990755,0.000137527020859891,9.60239075811207e-05,797,0.0229333967245426,52,0.0497494273111997,-0.00464825064512863,1
0.9729012709367901,-0.0270987290632102,0.00959851864321184,0.00176886807016329,5.05509589346378e-05,-1.14708181838669e-05,3.2787913630801e-06,-6.82195587829073e-07,0.000731528108818659,0.000292947021368767,0.00012514986559493402,5.2333681473026e-05,0.000693900574304381,0.000212216395165063,8.08697565999448e-05,2.71889238189435e-05,545,0.0270987290632102,40,-0.00139821418152078,-0.009801867819588259,1
0.970314076755824,-0.0296859232441767,0.0038336298284489703,0.00106276650756195,8.090853298825459e-06,2.98604994234077e-06,1.8323751081520699e-06,1.01665076155194e-06,0.00102447310286395,0.000166420562591714,0.000133361065131764,7.12197592114958e-05,0.00424548989430981,-0.000191443835126455,0.000142001072872222,5.5755791157666504e-05,537,0.0296859232441767,36,-0.0287343384802391,-0.00897593314050711,1
0.9730243334550759,-0.0269756665449233,0.0726864956172388,0.0320974725201946,0.000594084289948192,-9.60625485904927e-05,3.37247890066922e-05,-3.25633266417234e-06,0.000637123710683148,0.000477640952075787,0.00046152159771776905,0.00041649749370528997,0.000604439761475301,0.000417619698266709,0.000347292570071532,0.000278194678089813,296,0.0269756665449233,59,-0.0154719575394795,-0.0038918927035075795,1
0.977804932848516,-0.022195067151483994,0.0356207786729271,0.0137323946283956,0.00010870167871040601,-1.20964988561993e-05,4.683300622092569e-06,5.48901057479008e-07,0.000555957020507014,0.000396987262713248,0.00031005446645589104,0.000236029183312975,0.00043917970146054,0.000228042097331259,0.000163273804553804,0.00010714707633638,467,0.022195067151483994,54,-0.0066780509447005,0.0141256172135942,1
0.9806265882191341,-0.0193734117808658,0.00175896461466846,0.000139669268643435,4.775978089858171e-06,-1.7601053201461502e-07,1.93250785942794e-07,1.05796252823496e-08,0.00033855749416524704,6.63601879283962e-05,2.11712812916857e-05,4.9235500313667605e-06,0.000402888739044094,-5.0591103155603705e-05,1.2914359246805301e-05,-9.99758946359512e-07,1254,0.0193734117808658,53,-0.0107511861838721,0.0142758169168739,1
0.9670179597516041,-0.032982040248396,0.0812311577211471,0.0310272930707482,0.000841162194567154,-0.000146363201512278,3.54707573198725e-05,-6.99988285613091e-06,0.000804844459175197,0.00061374253814727,0.000547709878017275,0.000469078597017325,0.0008434360848366781,0.000415738593338046,0.000336179678969371,0.000246004720865917,197,0.032982040248396,45,-0.00850983130064184,0.00696509590303721,1
0.9798642611431619,-0.0201357388568381,0.0213712854088069,0.008774019586202721,5.42225832294746e-05,-8.312075957048429e-07,4.99859970361716e-06,2.9005349151008098e-06,0.000424193873169868,0.00011905126791607,0.00011274851720384599,8.61852171712731e-05,0.000381548900342195,0.000248236415330043,0.000166983120408083,0.000111779475232429,783,0.0201357388568381,65,-0.0307325858472152,0.00789085810756046,1
0.974885312047717,-0.0251146879522828,0.00601113986228674,0.0008435216773906639,7.25630098764747e-06,7.10172390406299e-07,1.2120531886696001e-06,4.74391795741099e-07,0.0015032743954679,7.3189395389942e-05,0.000181461339810641,6.31122000915514e-05,0.000331125827814568,0.000165562913907284,8.278145695364191e-05,4.1390728476821e-05,755,0.0251146879522828,47,0.0213741373885817,-1.7238814542519502e-17,1
0.965610380931165,-0.0343896190688349,0.0327745600356427,0.0132185265488581,0.00015801986121516498,7.52129372852955e-08,2.1236084887758604e-05,1.19429172488202e-05,0.0009141886508738321,0.000673278650165969,0.000548618923976145,0.000439241963877949,0.0021808243924855,0.000219383438387052,0.000264906055626641,0.00011820142336836299,268,0.0343896190688349,36,-0.0315299430929767,0.0128655868804283,1
0.969555213592854,-0.0304447864071465,0.00835787434673379,-8.778217985825e-05,4.66133024150399e-05,-1.2132732350251e-05,3.53845566070666e-06,-9.465548381157259e-07,0.000994799802145243,0.000253162667701014,7.51471684518424e-05,2.0521066583131602e-05,0.0010994283487329901,-0.000286808709829533,8.33057874391111e-05,-2.25086699197913e-05,451,0.0304447864071465,35,-0.00464869731022576,0.0402654142298481,1
0.987319895844197,-0.0121484720452235,0.0173571100919376,0.00952055111749863,2.39692769169197e-05,5.49342248828459e-06,7.19056560283366e-06,6.1515985065881695e-06,0.000115215248769138,0.000101667854814581,9.60701416900927e-05,9.01408082677321e-05,0.000174484336135758,6.245248620348821e-05,5.82427331270276e-05,4.77017910766698e-05,1881,0.0124142881005132,112,-0.028802802621073997,0.0173162354592619,1
0.981201916098127,-0.0187980839018725,0.00854204584789575,0.00119543897745313,2.40951811410905e-05,-3.03391046573942e-06,8.429171417540291e-07,-7.7524874841493e-08,0.000346112386496298,0.000134968878182364,6.386922968819909e-05,2.79904146880406e-05,0.000343472961262566,8.133976082655931e-05,2.20611219721667e-05,5.62061505214368e-06,1079,0.0187980839018725,59,0.00158493393821385,0.0122263064998315,1
0.976604642745942,-0.0217640358837477,0.021465980429466,0.0070425006454973,9.46083679189595e-05,-1.51051996867887e-05,1.1811457474499e-05,2.2059982859111e-06,0.00040307072506912405,0.00028654475529853,0.000221924518505875,0.000169785378600255,0.000553136047248152,0.000140922562093918,6.12956300733135e-05,1.93795647940712e-05,613,0.0225796965689027,54,-0.0231620203682271,0.000143298255799996,1
0.9619015263655999,-0.0380984736344003,0.0431823145429397,0.0132004235737614,0.00033556391897033997,-5.77214447056564e-05,3.36413940844058e-05,2.24054782259928e-06,0.0012380357933281,0.000753570282448928,0.000550762943879356,0.00039475102684518703,0.00129172889657102,0.000687895295104921,0.000439158469901085,0.000262077337038535,203,0.0380984736344002,33,-0.0319955337844034,-0.002081803458581,1
0.960546875,-0.039453125,0.063671875,0.0298947463554175,0.000470672607421875,-8.76159667968751e-05,3.38316590635925e-05,-6.28255510124734e-06,0.00150419281199663,0.00130505362927718,0.00115999345451735,0.00102391515375706,0.00155865668277962,0.000683715263615129,0.000610930068686552,0.000442004964624488,160,0.039453125,33,0.00039502808263457796,-0.0177772146549514,1
0.9940770053817779,-0.00562101666261286,0.0136300780074762,0.00599565232665114,1.4789463468399201e-05,-2.16301993251209e-06,1.29496762631897e-06,3.01659183787403e-07,2.9926642310089398e-05,2.15631003092957e-05,2.03694518588253e-05,1.86890668452763e-05,3.2580215704615604e-05,1.8077178555210897e-05,1.3611760229214e-05,9.575260824604069e-06,6623,0.00577200564041748,257,-0.0161962572673994,0.00211481998859711,1
0.955147569444444,-0.0365190972222222,0.0259809027777778,0.00238246578746123,0.00018785799756462199,-3.435518241223e-05,2.8999859049104805e-05,2.76032078332097e-06,0.0014720814471010301,0.00036724038513394,0.000299786841774698,0.00010917423378799,0.0015187339437924801,0.000246752965914712,0.000160793678437305,4.6056603775615504e-05,240,0.0406857638888889,32,-0.0232912775679411,-0.00913413377606922,1
0.954095765730115,-0.0459042342698852,0.093193510091017,0.0260809897328826,0.0013741075719668901,-0.00034619607028646003,0.00018164616825503899,-5.9013564901704006e-05,0.0016363495005127901,0.0011341794475862401,0.00109764400579422,0.0009197692330662,0.00170095193041077,0.0006756923962465231,0.0006906063769110379,0.00044834189370155595,133,0.0459042342698852,37,-0.0172416318914462,-0.000504864326602499,1
0.9680821491980559,-0.0294728630268829,0.0218718802494007,0.00685727573763077,8.25173263902742e-05,2.23777539106687e-05,2.4004553426403303e-05,1.7311769237086e-05,0.000684480306531429,0.000285141653184516,0.00026776024140070696,0.000200371915764701,0.000664514074429583,0.000243110211077023,0.00016537264495033202,9.88877886635523e-05,409,0.0306953569144135,43,-0.0497548700959104,0.0243142791153309,1
0.957168052406147,-0.0428319475938524,0.0841521793902747,0.0318110225922688,0.0009822696983760699,-0.000182011416774281,4.48166648727899e-05,-7.72027813586189e-06,0.00170163788682108,0.0013628098642352,0.00113283364827524,0.000935227517001474,0.0013069231277708401,0.0008034796127965389,0.0006014821337606071,0.00041871483753393797,126,0.0428319475938524,32,-0.009430608322477359,-0.000617180239959492,1
0.968834681801715,-0.0311653181982852,0.00839512136215431,0.004786756000094389,2.56694801474259e-05,1.74207550770609e-05,1.5122895950316101e-05,1.28454179431872e-05,0.000543478114283585,0.00030422165863390097,0.000269710707497891,0.000228537409288802,0.0010472374801101698,-0.000293162042080454,0.000111887861079203,-2.07380965729918e-05,455,0.0311653181982852,36,0.0500657604944579,0.00375786891841887,1
0.963622134138102,-0.0363778658618981,0.0189912616548804,0.0025882472232614303,0.000128929160156156,-2.9363788132950104e-05,1.71430007746645e-05,-5.609521027484571e-07,0.00156681678591725,0.000344991634880816,0.000293646590547805,0.00019990116768833202,0.00110968137979195,0.000333526223582065,0.000147650281126669,4.7801756831232205e-05,298,0.0363778658618981,33,-0.0347818697433964,0.00973916139773554,1
0.9717230379623539,-0.0254279591886429,0.0358256020649183,0.0127845749858387,0.00012881485747954298,-1.89933093382096e-05,1.20109128394577e-05,1.39289319674725e-06,0.0006547586463886009,0.000477565835611663,0.000412568330396279,0.00033518089892284705,0.000851134826874283,0.000306426457341177,0.000123898991693757,4.86443997070308e-05,351,0.0268524606131444,44,-0.0146079331972267,-0.00409007447612605,1
0.9722049586776859,-0.0277950413223141,0.0558413223140496,0.0219831375030866,0.000308487518612117,-4.420970152312e-05,1.63996430698924e-05,-1.4336926314900498e-06,0.000713396463503566,0.0004894375964068139,0.000377431956450098,0.00028195928448216404,0.0007922475070507,0.000559460709649467,0.000432862826586831,0.000329277352812806,275,0.027795041322313998,46,0.00140407162463209,0.009915178995269641,1
0.981004218208168,-0.0182763573314011,0.0022272397909010896,0.000854419647410765,2.02675852905003e-06,1.29536289921573e-06,1.0710396395723e-06,8.477910621833451e-07,0.00037181168095752403,7.66119535971141e-05,7.205758110777429e-05,5.15267789421299e-05,0.00517917292369173,-0.00012907315640383701,0.000168232075416521,4.9931190639270504e-05,1390,0.0186360695616169,58,0.0275989104076683,0.00519763109658005,1
0.9843456646282199,-0.0156543353717801,0.00676581204836733,0.0037581885203230897,1.2946966383041499e-05,4.437119817652839e-06,5.22687572836675e-06,4.54664333181547e-06,0.000131177875287579,9.750072026036341e-05,8.951845113858391e-05,8.155507441236509e-05,0.000370532167230036,0.00011909942569044099,3.9249587983071794e-05,1.2795254373053098e-05,1628,0.0156543353717801,73,0.0364452468102553,-0.00172048642131764,1
0.987204190315141,-0.0127958096848588,0.028056765803596,0.0197686469194206,3.80536611416325e-05,-2.4859505479014598e-06,1.48190606751143e-06,7.741662580705541e-07,0.000155891890166409,0.00014213376190803998,0.000134733555149775,0.000126976147815211,0.000195377017838777,0.000175998095520151,0.00016223193169071298,0.000149220559767592,1126,0.0127958096848588,92,-0.00426072264653558,0.00860165340269261,1
0.978409585247589,-0.0215904147524112,0.034598510329022,0.0125167960719968,0.000123467034346264,-8.88435361585872e-07,1.73170151304498e-05,8.687568500055921e-06,0.000390961580857569,0.000192961106301184,0.000172802709802705,0.000130025376521197,0.00033468687599143797,0.00012330255745841398,0.000100321014342881,6.318934123904571e-05,614,0.0215904147524112,69,0.0376152266957098,-0.005427731940169179,1
0.974545454545454,-0.0254545454545454,0.0145454545454545,0.00810025874929644,5.46806912096169e-05,5.12096168294513e-06,8.69180317279693e-06,5.88339837881687e-06,0.00047997643753450403,0.000340948000868968,0.000267846580742664,0.00020762597434869,0.000754180772194826,0.000151978022227952,6.16136226902166e-05,1.6889989737234197e-05,550,0.0254545454545455,44,0.0273965879145387,-0.0120647393939716,1
