ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,node_attribs_12,node_attribs_13,node_attribs_14,node_attribs_15,node_attribs_16,node_attribs_17,node_attribs_18,node_attribs_19,node_attribs_20,node_attribs_21,node_attribs_22,node_attribs_23,node_attribs_24,node_attribs_25,node_attribs_26,node_attribs_27,node_attribs_28,node_attribs_29,node_attribs_30,node_attribs_31,node_attribs_32,node_attribs_33,node_attribs_34,node_attribs_35,node_attribs_36,node_attribs_37,node_attribs_38,node_attribs_39,node_attribs_40,node_attribs_41,node_attribs_42,node_attribs_43,node_attribs_44,node_attribs_45,node_attribs_46,node_attribs_47,node_attribs_48,node_attribs_49,node_attribs_50,node_attribs_51,node_attribs_52,node_attribs_53,node_attribs_54,node_attribs_55,node_attribs_56,node_attribs_57,node_attribs_58,node_attribs_59,node_attribs_60,node_attribs_61,node_attribs_62,node_attribs_63,node_attribs_64,node_attribs_65,node_attribs_66,node_attribs_67,node_attribs_68,node_attribs_69,node_attribs_70,node_attribs_71,node_attribs_72,node_attribs_73,node_attribs_74,node_attribs_75,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,avg_node_labels_3,avg_node_labels_4,avg_node_labels_5,avg_node_labels_6,avg_node_labels_7,avg_node_labels_8,avg_node_labels_9,avg_node_labels_10,avg_node_labels_11,avg_node_labels_12,avg_node_labels_13,avg_node_labels_14,avg_node_labels_15,avg_node_labels_16,avg_node_labels_17,avg_node_labels_18,labels
0.9600550964187329,-0.0399449035812672,0.444903581267218,-0.0399449035812672,0.000220082113395412,-0.00011383557589417901,0.00012037058117699199,-9.68305083840607e-05,0.000220082113395412,-0.00011383557589417901,0.00012037058117699299,-9.683050838406109e-05,0.0019604229240454897,-0.00147152283061905,0.00177407106450318,-0.00142551054821889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826446280991736,0.0,0.183654729109275,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008264462809917359,0.0,-0.0587695133149678,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624426078971533,0.0,0.08011937557392099,0.0,0.0984848484848485,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008264462809917359,0.0,-0.0520355065809611,0.0,-0.0033670033670034,33,0.0399449035812672,32,-0.19986221148898398,-0.0197311354199316,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.24242424242424201,0.0,0.666666666666667,1
0.943999999999999,-0.055999999999999994,0.46399999999999997,-0.055999999999999994,0.000768,-0.000576,0.00045599999999999997,-0.00036,0.00389824,-0.00256576,0.00358624,-0.00278176,0.00558002304809182,0.00332482097487895,0.00473806690769927,0.00345269870468199,0.0,0.0,0.0,0.0564,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1204,0.0736,0.0,0.0,0.0,0.1824,0.0,0.2496,0.0,0.0,0.0,-0.0036,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0196,-0.0064,0.0,0.0,0.0,-0.0576,0.0,-0.1104,0.0,0.0,0.0,0.0114,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0754,0.0436,0.0,0.0,0.0,0.0624,0.0,0.1296,0.0,0.0,0.0,-0.0036,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0196,-0.0064,0.0,0.0,0.0,-0.0276,0.0,-0.0579,25,0.055999999999999994,26,-0.010141851056741999,7.24680732089311e-16,0.0,0.0,0.0,0.06,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.0,0.0,0.0,0.24,0.0,0.48,1
0.9859521331945892,-0.014047866805411003,0.459070412764481,-0.014047866805411003,2.5506247887763897e-05,-1.05473949598772e-05,1.26336469572483e-05,-9.07106044671948e-06,0.000222848809670333,-0.000186795166822692,0.000209976208739817,-0.00018827150133585,0.00027467086565488797,0.00023011124035440299,0.00025540445294735,0.000230220001113006,0.0,0.0,0.0,0.0,0.0,0,0.0210428951323853,0.0,0.0,0.0,0.0786218059891317,0.11238293444328802,0.0,0.0,0.0696034223609666,0.0,0.11238293444328802,0.0,0.24650248583651302,0.0,0.0,0.0,0.0,0.0,0,-0.000462481211700775,0.0,0.0,0.0,-0.0073996993872124,-0.0166493236212279,0.0,0.0,0.0158399815007515,0.0,-0.0166493236212279,0.0,0.0637067869117817,0.0,0.0,0.0,0.0,0.0,0,0.0102902069603422,0.0,0.0,0.0,0.0535322002543647,0.0738524684934674,0.0,0.0,0.0373453578448375,0.0,0.0487628627587004,0.0,0.113885998381316,0.0,0.0,0.0,0.0,0.0,0,-0.000462481211700775,0.0,0.0,0.0,-0.0073996993872124,-0.0166493236212279,0.0,0.0,0.006879408024049021,0.0,-0.0142598373607739,0.0,0.0404092958723552,93,0.014047866805411003,88,5.15906761755502e-15,-2.2730081705724097e-14,0.0,0.0,0.0,0.0,0.0,0,0.021505376344086002,0.0,0.0,0.0,0.0860215053763441,0.129032258064516,0.0,0.0,0.0752688172043011,0.0,0.129032258064516,0.0,0.5591397849462371,1
0.944234404536862,-0.055765595463138,0.422495274102079,-0.055765595463138,0.000321611200646081,-8.93364446239112e-05,4.76461037994193e-05,-1.62790854648017e-05,0.000321611200646081,-8.93364446239108e-05,4.7646103799419503e-05,-1.62790854648016e-05,0.00349666361660153,-0.00286073543482025,0.0029185475520329698,-0.0027389347695476397,0.0,0.11342155009451801,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793950850661626,0.0,0.17013232514177698,0.0,-0.0170132325141777,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00756143667296786,0.0,-0.0472589792060491,0.0,0.0264650283553875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214240705734089,0.0,0.0252047889098929,0.0,-0.0073513967653854205,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00756143667296786,0.0,-0.008611636210880059,23,0.055765595463138,22,-0.23614740198261303,0.00568523613724441,0.0,0.130434782608696,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.7826086956521741,1
0.8760330578512401,-0.12396694214876,0.421487603305785,-0.12396694214876,0.00416638207772693,-0.00221979372993648,0.00170113038726863,-0.00102238576599959,0.0192066477066386,0.0094616731634387,0.0142457918055817,0.00784851085335622,0.0191073014138378,-0.0135748924253808,0.0166420497233795,-0.0147723003893177,0.0,0.0826446280991736,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0826446280991736,0.0,0.0,0.0,0.0,0.19834710743801698,0.0,0.24793388429752103,0.0,-0.008264462809917359,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008264462809917359,0.0,0.0,0.0,0.0,-0.0743801652892562,0.0,-0.115702479338843,0.0,0.0144628099173554,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0485537190082645,0.0,0.0,0.0,0.0,0.0506198347107438,0.0,0.11157024793388401,0.0,-0.0025826446280991697,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008264462809917359,0.0,0.0,0.0,0.0,-0.0289256198347107,0.0,-0.0588842975206612,11,0.12396694214876,12,-0.0186865539741977,0.0586815658516276,0.0,0.0909090909090909,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.272727272727273,0.0,0.545454545454545,1
0.864197530864198,-0.13580246913580302,0.364197530864198,-0.13580246913580302,0.00213382106386222,-0.0009525986892242029,0.000533455265965554,-0.00034293552812071404,0.00213382106386222,-0.0009525986892242029,0.000533455265965554,-0.000342935528120713,0.0216930133847186,-0.0162483826998583,0.0160139019869931,-0.0131596397191084,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0987654320987654,0.0,0.0,0.0,0.0,0.172839506172839,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,0.0,0.0,-0.0493827160493827,0.0,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0246913580246914,0.0,0.0,0.0,0.0,0.0246913580246914,0.0,0.0740740740740741,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,-0.0493827160493827,9,0.135802469135802,9,-0.36851386559504395,-0.0515785837765269,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.222222222222222,0.0,0.666666666666667,1
0.9851660143921239,-0.0148339856078778,0.457076126751673,-0.0148339856078778,2.85453622863104e-05,-1.2945823850952401e-05,1.3163480246107199e-05,-1.0192550696782199e-05,0.000248194035657732,-0.000207499760807077,0.000232812153617529,-0.000210253033961247,0.000324013516630326,0.000264314299452084,0.000301259432204402,0.00026693236119461203,0.0,0.0,0.0,0.0,0.0,0,0.0111097083701553,0.0,0.0,0.0,0.062870849640197,0.0724655977780583,0.0,0.0,0.0429238732483272,0.0,0.132559020325717,0.0,0.230273955308673,0.0,0.0,0.0,0.0,0.0,0,-0.00012624668602449199,0.0,0.0,0.0,-0.00454488069688171,-0.0061860876152001,0.0,0.0,0.0204519631359677,0.0,-0.0247443504608004,0.0,0.0280267642974373,0.0,0.0,0.0,0.0,0.0,0,0.0054917308420654,0.0,0.0,0.0,0.0432079282918823,0.0523345116357362,0.0,0.0,0.0167066447839078,0.0,0.0496938517863906,0.0,0.0870155283423811,0.0,0.0,0.0,0.0,0.0,0,-0.00012624668602449199,0.0,0.0,0.0,-0.00454488069688171,-0.0061860876152001,0.0,0.0,0.0110886672558179,0.0,-0.0160052743059939,0.0,0.0206921825246532,89,0.0148339856078778,84,-0.00518275959566786,-0.000583585351541249,0.0,0.0,0.0,0.0,0.0,0,0.0112359550561798,0.0,0.0,0.0,0.0674157303370786,0.0786516853932584,0.0,0.0,0.0449438202247191,0.0,0.157303370786517,0.0,0.6404494382022471,1
0.9660664819944599,-0.0339335180055401,0.43975069252077503,-0.0339335180055401,0.00012876857912385602,-4.43616147819613e-05,4.82782258167653e-05,-3.41104848796433e-05,0.00127257886296145,-0.00111479538984508,0.00119208850965436,-0.00112504651974739,0.0013855567983560599,-0.00115783500050682,0.0012642931076041698,-0.0011443689976230003,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0498614958448753,0.0,0.0,0.0836218836565097,0.0,0.141793628808864,0.0,0.21606648199446,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,0.0178324099722992,0.0,-0.0292590027700831,0.0,0.005540166204986229,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0323176361957525,0.0,0.0,0.0441481994459834,0.0,0.046398891966759004,0.0,0.0636542012927055,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,0.00979147429978455,0.0,-0.0146391197291474,0.0,0.00334718374884585,38,0.0339335180055402,36,-0.015037593984962001,-0.0195249319862414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0921052631578947,0.0,0.171052631578947,0.0,0.6842105263157889,1
0.963235294117647,-0.036764705882353,0.43382352941176505,-0.036764705882353,0.000124033177284755,9.541013637288609e-06,2.65028156591354e-05,2.4735961281857398e-06,0.0014754896972019,-0.00136137169095198,0.00137795933557628,-0.0013543042734428699,0.00161590127250569,0.00143810352864006,0.00142431837229815,0.00136499596916867,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.154628027681661,0.0,0.0,0.0,0.0,0.125432525951557,0.0,0.22383217993079602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0365484429065744,0.0,0.0,0.0,0.0,-0.0216262975778547,0.0,0.0326557093425605,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0761966551326413,0.0,0.0,0.0,0.0,0.0396482122260669,0.0,0.05961649365628599,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0267445213379469,0.0,0.0,0.0,0.0,-0.0183583237216455,0.0,0.0163158400615147,34,0.0367647058823529,32,-0.00225577937896283,-0.00121696170185398,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.191176470588235,0.0,0.0,0.0,0.0,0.147058823529412,0.0,0.661764705882353,1
0.919921875,-0.080078125,0.419921875,-0.080078125,0.000972747802734375,-0.000614166259765625,0.000507354736328125,-0.000435299343532987,0.0103019258866425,-0.00662262796904968,0.00865715519133138,-0.00590418086038766,0.0121096759439382,-0.0070963040093436095,0.00640199331776061,-0.00449943244236807,0.0,0.0,0.0,0.1318359375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0849609375,0.0,0.21484375,0.0,0.0,0.0,-0.0244140625,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.0,0.0,-0.0087890625,0.0,-0.09765625,0.0,0.0,0.0,0.0276692708333333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0143229166666667,0.0,0.0,0.0,0.0,0.0615234375,0.0,0.0898437499999999,0.0,0.0,0.0,0.00336371527777778,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.0,0.0,-0.0087890625,0.0,-0.0559895833333334,16,0.080078125,16,-0.0678601564782686,8.18553051631628e-17,0.0,0.0,0.0,0.15625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.09375,0.0,0.6875,1
0.9290123456790121,-0.0709876543209877,0.42901234567901203,-0.0709876543209877,0.000747789971041,-0.000452484377381496,0.000420929545800944,-0.00035543838591678103,0.0089018795363044,0.00495745671147913,0.007638604886163741,0.00438097753860576,0.008688693424159991,0.00557044713869166,0.00620721441364906,0.00436530111401899,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0987654320987654,0.0,0.0,0.0763888888888889,0.0,0.156635802469136,0.0,0.237654320987654,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,-0.00694444444444444,0.0,-0.0378086419753086,0.0,-0.0401234567901235,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0408950617283951,0.0,0.0,0.0578703703703703,0.0,0.0617283950617284,0.0,0.108024691358025,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,-0.00694444444444444,0.0,-0.0192901234567901,0.0,-0.0277777777777778,18,0.0709876543209877,18,-0.00580559558869997,-0.00680051333393785,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0833333333333333,0.0,0.19444444444444395,0.0,0.6111111111111109,1
0.9290123456790121,-0.0709876543209877,0.401234567901234,-0.0709876543209877,0.0004905883249504639,-0.000152415790275873,9.0496875476299e-05,-3.81039475689684e-05,0.00552030940405426,-0.0048963572626124,0.00512021795458009,-0.00501066910531931,0.00641063365956313,-0.0047961917986968396,0.00472983415017443,-0.00410691494762591,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.138888888888889,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,-0.0277777777777778,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0393518518518518,0.0,0.0,0.0,0.0,0.0277777777777778,0.0,0.0393518518518518,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,-0.00308641975308642,0.0,-0.0192901234567901,18,0.0709876543209877,17,0.0115841341142819,-0.009825040537835441,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.75,1
0.9325,-0.0675,0.4075,-0.0675,0.000662499999999999,-0.000275,0.00019114583333333302,-8.64149305555562e-05,0.005212499999999979,-0.00428749999999999,0.00474114583333332,-0.00447608506944444,0.00604559178153935,-0.00417450395692043,0.0045112960654996705,-0.0037561753426817897,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.069375,0.0,0.0,0.0,0.0,0.16,0.0,0.199375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.005625,0.0,0.0,0.0,0.0,-0.04,0.0,-0.075625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0360416666666667,0.0,0.0,0.0,0.0,0.0433333333333333,0.0,0.049375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.005625,0.0,0.0,0.0,0.0,-0.0108333333333333,0.0,-0.0242361111111112,20,0.0675,19,-0.0096225044864938,0.000882999922345244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.2,0.0,0.725,1
0.985004624124718,-0.0149953758752807,0.44477473906724796,-0.0149953758752807,2.4568089924480605e-05,-7.32242538068885e-06,9.69850441512579e-06,-6.05692874159483e-06,0.00029280500115057403,0.000246198429713219,0.000272097873877409,0.000246126303976684,0.000341504532384144,-0.000282085887391968,0.000314904449534037,-0.000281043106799747,0.0,0.0,0.0,0.0,0.0224600343506408,0,0.0224600343506408,0.0,0.0,0.0,0.0834984806447351,0.11890606420927498,0.0,0.0,0.0739859955079931,0.0,0.0834984806447351,0.0,0.247324613555291,0.0,0.0,0.0,0.0,-0.000528471396485665,0,-0.000528471396485665,0.0,0.0,0.0,-0.00845554234377064,-0.019024970273483995,0.0,0.0,0.016514731140177,0.0,-0.00845554234377065,0.0,0.0978993261989696,0.0,0.0,0.0,0.0,0.0109657814770776,0,0.0109657814770776,0.0,0.0,0.0,0.0566785572730876,0.0863390144008455,0.0,0.0,0.0395032368873035,0.0,0.0298586339014401,0.0,0.0998150350112301,0.0,0.0,0.0,0.0,-0.000528471396485665,0,-0.000528471396485665,0.0,0.0,0.0,-0.00845554234377064,-0.019024970273483995,0.0,0.0,0.00693618707887436,0.0,-0.00590126392742326,0.0,0.0653322763905404,87,0.0149953758752807,80,1.0630385460785899e-14,3.93064053527681e-13,0.0,0.0,0.0,0.0,0.0229885057471264,0,0.0229885057471264,0.0,0.0,0.0,0.0919540229885057,0.137931034482759,0.0,0.0,0.0804597701149425,0.0,0.0919540229885057,0.0,0.5517241379310339,1
0.9005102040816321,-0.0994897959183673,0.43622448979591794,-0.0994897959183673,0.0025835589337775897,-0.0013340795501874199,0.00131943721366097,-0.00123158319450229,0.0113819762598917,-0.00966394210745523,0.0101178545397751,-0.00976643846314036,0.0169062573784589,0.00688999923419459,0.0126796930338442,0.00516749942564594,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.229591836734694,0.0,0.244897959183673,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.005102040816326529,0.0,0.0,0.0,0.0,-0.12755102040816302,0.0,-0.11224489795918402,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0395408163265306,0.0,0.0,0.0,0.0,0.13137755102040802,0.0,0.119897959183673,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.005102040816326529,0.0,0.0,0.0,0.0,-0.12755102040816302,0.0,-0.0988520408163265,14,0.0994897959183673,15,-0.10514001031342698,-3.8857805861880504e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.5714285714285711,1
0.9088888888888891,-0.09111111111111099,0.442222222222222,-0.09111111111111099,0.00214320987654321,-0.0010419753086419801,0.00107839506172839,-0.000717901234567901,0.00839628351533047,-0.0051132308985157105,0.00672824405910471,-0.00441397300413386,0.0203424180886056,-0.008290376865476021,0.0152568135664542,-0.0062177826491070206,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0622222222222222,0.0,0.21,0.0,0.248888888888889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.00444444444444444,0.0,-0.09,0.0,-0.0844444444444444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0455555555555556,0.0,0.101666666666667,0.0,0.132222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.00444444444444444,0.0,-0.0566666666666667,0.0,-0.0552777777777778,15,0.0911111111111111,16,0.0226193547324229,-1.3877787807814499e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0666666666666667,0.0,0.3,0.0,0.5333333333333329,1
0.78,-0.22,0.38,-0.22,0.0096,-0.0064,0.00426666666666666,-0.00284444444444445,0.05,-8.66668474974256e-34,6.74075480535533e-34,-5.1759367255407e-34,0.04375,0.0125,0.025,8.239936510889829e-18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666699,0.0,0.0,0.10666666666666699,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0711111111111111,0.0,0.0,-0.0711111111111112,5,0.22,6,-4.16333634234434e-17,1.3877787807814499e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,1
0.922839506172839,-0.0771604938271605,0.450617283950618,-0.0771604938271605,0.00150510592897424,-0.000638241121780216,0.000765651196463954,-0.000638241121780216,0.00684918457552202,-0.00592516384697454,0.006109729843011729,-0.00592516384697454,0.0104949540716432,0.00607461549610841,0.00764247619925742,0.0053021654323938796,0.0,0.0524691358024691,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0987654320987654,0.0,0.0,0.0,0.0,0.200617283950617,0.0,0.24691358024691396,0.0,-0.00308641975308642,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,0.0,0.0,-0.0771604938271605,0.0,-0.0864197530864197,0.0,0.0108024691358025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0570987654320988,0.0,0.0,0.0,0.0,0.0617283950617284,0.0,0.135802469135802,0.0,-0.00308641975308642,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0,0.0,0.0,0.0,-0.0493827160493827,0.0,-0.100308641975309,18,0.0771604938271605,19,-0.0888888888888889,-7.771561172376101e-16,0.0,0.0555555555555556,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.277777777777778,0.0,0.555555555555556,1
0.952437574316291,-0.0475624256837099,0.43519619500594503,-0.0475624256837099,0.00037220001668361,-0.000181328213256117,0.00017658587369565,-0.000149152961207152,0.00255485443550725,-0.0021603860417571,0.00235924029251929,-0.00219256129380606,0.0032669395310798103,0.0022063853582708,0.0027244213704637698,0.00202826056342886,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490487514863258,0.0,0.19173602853745497,0.0,0.214030915576694,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267538644470868,0.0,-0.066884661117717,0.0,-0.0618311533888228,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024623464130004,0.0,0.0839774078478003,0.0,0.0818470075307174,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267538644470868,0.0,-0.0553904082441538,0.0,-0.0469844100938037,29,0.0475624256837099,28,0.0408915214676949,0.00927783382180377,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517241379310345,0.0,0.258620689655172,0.0,0.6896551724137929,1
0.971074380165288,-0.0289256198347107,0.44834710743801603,-0.0289256198347107,9.364754798169541e-05,-2.37453896591762e-05,2.37009226373427e-05,-9.641932567599301e-06,0.0011190952787747698,0.0009722852873619561,0.00101605217407174,0.000972912612187447,0.00114214220661096,0.0009600912539404699,0.0009898435380202141,0.000920852715384164,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0433884297520661,0.0732179752066116,0.0,0.0,0.0918130165289256,0.0,0.133780991735537,0.0,0.237086776859504,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0020661157024793398,-0.006327479338842979,0.0,0.0,0.0122675619834711,0.0,-0.0253099173553719,0.0,0.0098140495867769,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.028236914600551003,0.0467028236914601,0.0,0.0,0.0416236225895317,0.0,0.0315082644628099,0.0,0.0694731404958678,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0020661157024793398,-0.006327479338842979,0.0,0.0,0.0027978650137741,0.0,-0.0101584022038568,0.0,0.0148645546372819,44,0.0289256198347107,42,-0.00422769436483889,-0.00512012584937566,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0795454545454545,0.0,0.0,0.10227272727272699,0.0,0.15909090909090898,0.0,0.6136363636363641,1
