ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,labels
0.9575163398692809,-0.042483660130719005,0.20261437908496696,0.0275809212573918,0.00011747618437353201,2.51285955879212e-05,3.8718229826853205e-05,2.00540402414115e-05,0.00197287678060393,0.0018126945295737,0.0017728476114583802,0.00168940784275288,0.0020119872529511603,0.00159880212903277,0.00133905190097741,0.00110083472776926,0.24038831218762,0.24038831218762,0.0,0.11293733179546302,0.11293733179546302,0.0,0.0801408798813643,0.0801408798813643,0.0,0.0481754270335585,0.0481754270335585,0.0,51,0.042483660130719005,25,-0.0168567104622461,0.0197467730871018,0.5980392156862749,0.401960784313726,0.0,1
0.967793367346938,-0.0322066326530612,0.253507653061224,0.0864193594104308,3.32503058621408e-05,-3.76226702415654e-06,8.053285089546001e-06,2.12178302443421e-06,0.00138131217710712,0.0013174623281714802,0.0013243417218062401,0.00130709712868991,0.00135981324327884,0.00126853049059982,0.0012453533767261,0.0011992371421564,0.24713010204081604,0.24713010204081604,0.0,-0.0207270408163265,-0.0207270408163265,0.0,0.0612670068027211,0.0612670068027211,0.0,0.0172689909297052,0.0172689909297052,0.0,56,0.0322066326530612,32,8.028107790455409e-05,0.0087957283869709,0.5535714285714289,0.44642857142857106,0.0,1
0.9845791737683629,-0.015420826231636998,0.308903498092687,0.0139410356302248,2.1039867314191298e-05,5.68484830687135e-06,8.36893000239692e-06,3.7720211870805e-06,2.1039867314191396e-05,5.6848483068714104e-06,8.36893000239701e-06,3.7720211870805604e-06,0.00029691449096927404,0.000272507958488865,0.000271676678679142,0.000259268835308533,0.156176446716987,0.156176446716987,0.0,0.0976178881584286,0.0976178881584287,0.0,0.0855308010713416,0.0855308010713416,0.0,0.0561764467169872,0.0561764467169872,0.0,111,0.015420826231636998,72,0.12418061938819999,-0.0124911323394577,0.806306306306306,0.193693693693694,0.0,1
0.9442520775623271,-0.0557479224376731,0.194252077562327,0.0311965220067713,0.000181642828093707,-5.52721740932004e-05,3.1596660041998996e-05,-1.1432774115879598e-05,0.0037463873379190204,0.0031529755656617103,0.0030475536620213303,0.00277084168276759,0.00397749625713945,0.0026045281263182,0.0017830555179364,0.0012038320652141,0.21606648199446,0.21606648199446,0.0,0.110803324099723,0.110803324099723,0.0,0.0752770083102493,0.0752770083102493,0.0,0.0451819790704832,0.0451819790704832,0.0,38,0.0557479224376731,19,0.00792797626566223,-0.00109812646050092,0.315789473684211,0.6842105263157889,0.0,1
0.9694251543209879,-0.0305748456790123,0.205536265432099,0.0653009259259259,3.57131481243332e-05,-3.80481312395211e-06,6.2030547458467005e-06,1.39968748809255e-06,0.00124776744637085,0.0011268421196237199,0.0010665699897628698,0.000995331719664467,0.0011062380283673099,0.00104254763697384,0.00104430349200095,0.0010276281759377,0.20365547839506198,0.20365547839506198,0.0,0.0300443672839506,0.0300443672839506,0.0,0.0272665895061728,0.0272665895061728,0.0,0.0107773919753087,0.0107773919753086,0.0,72,0.0305748456790123,34,0.00468649468441002,0.00289348579830537,0.7152777777777779,0.284722222222222,0.0,1
0.972858996539792,-0.0271410034602076,0.259623702422145,0.0173968116658428,5.20897251888745e-05,-7.5416100441806e-06,1.39076865862362e-05,8.4605784737046e-07,0.00106197741687584,0.0009437519151499551,0.000965185179084051,0.0009338612341161831,0.000927087736680169,0.000810830160990161,0.0007931873902123441,0.0007368853471775,0.22837370242214497,0.22837370242214497,0.0,-0.0657439446366783,-0.0657439446366782,0.0,0.0965284643269072,0.0965284643269072,0.0,-0.0393813162519911,-0.039381316251991,0.0,68,0.0271410034602076,39,-0.00823105483730205,0.007184978019722591,0.647058823529412,0.3529411764705879,0.0,1
0.90599173553719,-0.0940082644628099,0.15599173553719,0.0325321395775941,0.000272138173622021,-3.30834642442453e-05,5.3004690025727396e-05,4.71350431437424e-07,0.00964370854938598,0.008029755933931071,0.007073562738367709,0.00613729184070586,0.0104804200332324,0.00395705600217791,0.00158383442573509,0.0005997811646121991,0.208161157024793,0.208161157024793,0.0,0.0490702479338843,0.0490702479338843,0.0,0.0585399449035813,0.0585399449035813,0.0,0.0330980257116621,0.0330980257116621,0.0,22,0.0940082644628099,11,0.0127863271890243,-0.0290032690723555,0.29545454545454497,0.704545454545454,0.0,1
0.966272189349113,-0.0337278106508876,0.204733727810651,0.06331919789612099,4.95080704457125e-05,-3.29120128847037e-06,8.87690673762579e-06,1.71714342401636e-06,0.0014326668742978901,0.0013408583207937,0.0013392531822105,0.00131271308959241,0.00137480263581957,0.00121850369366472,0.00115352932657055,0.0010644029490125,0.215917159763314,0.215917159763314,0.0,0.0236094674556213,0.0236094674556213,0.0,0.0174556213017751,0.0174556213017751,0.0,0.00531032215647597,0.005310322156476,0.0,65,0.0337278106508876,31,0.00119191288515939,0.00580950971312383,0.684615384615385,0.315384615384615,0.0,1
0.99383797840466,-0.00616202159534173,0.332183843066312,0.0385633334589607,3.6583089241267504e-06,6.82924281277062e-07,1.26671068776476e-06,5.78339363492371e-07,3.6583089241267097e-06,6.8292428127699e-07,1.26671068776468e-06,5.783393634922941e-07,0.000112382474258474,0.000106509056648551,0.00010809412060808,0.000106510823176506,0.17673412855446902,0.17673412855446902,0.0,0.0789897676522132,0.0789897676522133,0.0,0.0872291160231406,0.0872291160231406,0.0,0.0611378461818708,0.0611378461818707,0.0,266,0.00616202159534174,180,0.0784985451797786,-0.0010898867423258,0.770676691729323,0.22932330827067698,0.0,1
0.954903978052126,-0.0450960219478738,0.167866941015089,0.0313854595336077,6.206592077013261e-05,-1.4406585114808398e-06,8.93208277118279e-06,4.40723899737047e-07,0.0024283313008512898,0.00219597297467708,0.00209307093562776,0.00196257414015344,0.0026003138433047103,0.00194007558452098,0.0015226059210623401,0.00117758103609784,0.23319615912208497,0.23319615912208497,0.0,0.0850480109739369,0.0850480109739369,0.0,0.0401406035665295,0.0401406035665295,0.0,0.0187568587105625,0.0187568587105624,0.0,54,0.0450960219478738,23,-0.0052357972903214,-0.00616705111076068,0.62962962962963,0.37037037037037,0.0,1
0.9475308641975309,-0.0524691358024691,0.225308641975309,0.0674922839506173,0.00014050830666057,-4.16761926535588e-06,3.0751076436518896e-05,1.30759054450541e-05,0.0036469686156320297,0.00342842246118593,0.00339606137045154,0.00331218438633682,0.0033221974496795803,0.00290675534041548,0.0027571169626095,0.0025321037625001897,0.234375,0.234375,0.0,0.0815972222222222,0.0815972222222222,0.0,0.11307870370370401,0.11307870370370401,0.0,0.0873379629629629,0.087337962962963,0.0,36,0.0524691358024691,20,-0.0184980606743687,-0.0059929131851555895,0.625,0.375,0.0,1
0.9709094727998321,-0.029090527200167998,0.23177903801722302,0.02423878036827,3.49956220730458e-05,9.12114070419442e-06,1.71498400701174e-05,8.245128851314309e-06,3.49956220730458e-05,9.12114070419435e-06,1.71498400701174e-05,8.24512885131425e-06,0.0010191353643070901,0.0009472738847745189,0.000954343400299636,0.000903372862700835,0.249789960092417,0.249789960092417,0.0,0.0686305398025625,0.0686305398025625,0.0,0.0996691871455576,0.0996691871455576,0.0,0.0568753063081985,0.0568753063081985,0.0,69,0.029090527200167998,36,0.17055945356434501,0.0126281191795406,0.514492753623188,0.48550724637681203,0.0,1
0.981197978596909,-0.0188020214030916,0.226887633769322,0.0301005511201706,2.35110320367718e-05,5.092123922458e-06,1.2232215559691e-05,4.07611584984587e-06,0.0004993158570751469,0.00046663820840660096,0.00047311126569843094,0.00045259222050664103,0.00047698934994704404,0.00043212854080959,0.000421027673527673,0.00039353539366805,0.214030915576694,0.214030915576694,0.0,0.11920332936979801,0.11920332936979801,0.0,0.0904882226374497,0.0904882226374497,0.0,0.0640989916577015,0.0640989916577015,0.0,116,0.0188020214030916,57,-0.00190630627677444,0.0130782577110834,0.6896551724137929,0.31034482758620696,0.0,1
0.9696318194033859,-0.0303681805966138,0.24832034399355,0.0900780853414554,3.04965223853141e-05,-1.4444770816016198e-06,8.11946586222772e-06,2.7944362097213102e-06,0.00107286996227961,0.0010208496812401302,0.00102604365787126,0.00101185058735169,0.00112320053049369,0.001048616478028,0.00101997759261133,0.000978999222528718,0.249395323837678,0.249395323837678,0.0,0.0362805697393174,0.0362805697393174,0.0,0.0987122637283884,0.0987122637283884,0.0,0.0644454149123593,0.0644454149123593,0.0,61,0.0303681805966138,34,-0.00507644266192313,-0.00470978556003901,0.47540983606557397,0.524590163934426,0.0,1
0.9432132963988921,-0.056786703601108,0.19321329639889198,0.0137980917205294,0.00020142571036133898,-3.59688768502371e-06,9.92940828160212e-05,2.1593049299635502e-05,0.00368468874522079,0.0032044165096558603,0.00319224825984252,0.00286153274937255,0.00386907440129995,0.0028837523395083197,0.00244323826619867,0.0019022887230634898,0.22074099722991697,0.22074099722991697,0.0,0.0496883656509695,0.0496883656509696,0.0,0.0610918744228994,0.0610918744228994,0.0,0.0470567867036011,0.0470567867036011,0.0,38,0.056786703601108,19,0.0319290102613235,-0.0169519700395527,0.328947368421053,0.671052631578947,0.0,1
0.97509765625,-0.02490234375,0.199055989583333,0.0266047660383598,3.51534949408638e-05,-1.0154865406177601e-06,1.12056732177734e-05,3.7903255886501702e-06,0.000752226448321037,0.000677930018556224,0.000680727718378492,0.000653271934609425,0.000761390345875825,0.000653864599836097,0.000617868629756251,0.000558694342830432,0.236870659722222,0.236870659722222,0.0,0.0702039930555556,0.0702039930555556,0.0,0.0370938740079365,0.0370938740079365,0.0,0.0232959242724868,0.0232959242724868,0.0,96,0.02490234375,43,0.00828457186870369,0.0134704775459794,0.614583333333333,0.3854166666666671,0.0,1
0.9470416362308249,-0.0529583637691746,0.217311906501096,0.0277173119065011,0.000146865717513063,1.85416300947463e-05,2.8289325196714503e-05,1.17442922163273e-05,0.00349326985411483,0.0031186588264897302,0.0028932444334785,0.0026587128556147103,0.00329739646880261,0.0023170329822079197,0.0018127820800593899,0.0013267577174195901,0.22790357925493102,0.22790357925493102,0.0,0.14682249817385,0.14682249817385,0.0,0.117993669345021,0.117993669345021,0.0,0.0874831588345102,0.0874831588345101,0.0,37,0.0529583637691746,20,-0.0132091730613059,-0.00755511401038045,0.6486486486486489,0.351351351351351,0.0,1
0.9546875,-0.0453125,0.2421875,0.0810416666666667,9.521484375e-05,-2.9785156250000104e-05,1.9694010416666602e-05,-4.665798611111251e-06,0.0027348841648781198,0.0025175972883257802,0.00254909385763151,0.00247877218231537,0.00260155293069865,0.00232803062642933,0.00221942636905114,0.00206324379499026,0.234375,0.234375,0.0,0.034375,0.034375,0.0,0.050625,0.050625,0.0,0.0289583333333333,0.0289583333333333,0.0,40,0.0453125,23,0.00104057252769913,0.00548477880374314,0.375,0.625,0.0,1
0.961018155927376,-0.0389818440726237,0.225169099323603,0.0172760175625964,0.000115994196044576,-1.49864121084633e-05,4.35910265377568e-05,-5.74127089196322e-06,0.00190805084549779,0.0017120654948073301,0.0017114847921781,0.0016121960980451698,0.0019781055628499,0.0016371611472464599,0.00150500978548708,0.0013072079054468801,0.249644001423994,0.249644001423994,0.0,-0.0805446778212887,-0.0805446778212887,0.0,0.0727572089711641,0.0727572089711641,0.0,-0.0311107155571378,-0.0311107155571378,0.0,53,0.0389818440726237,28,-0.000965900006491204,0.009147109331433659,0.48113207547169795,0.518867924528302,0.0,1
0.990965020538231,-0.00903497946176942,0.252767595645527,0.0254905331753312,5.923142038392121e-06,7.30330563957054e-08,1.8209131080951598e-06,5.20314011886298e-07,5.9231420383919996e-06,7.3033056395487e-08,1.8209131080949699e-06,5.203140118861e-07,0.000103168253274099,9.481365359331929e-05,9.661687951509069e-05,9.453489388434721e-05,0.249442796883347,0.249442796883347,0.0,0.0606015951666084,0.0606015951666084,0.0,0.0948699376967535,0.0948699376967535,0.0,0.0559309772771064,0.0559309772771064,0.0,233,0.00903497946176942,122,-0.0950525089714597,0.0043307717107884105,0.4763948497854079,0.5236051502145921,0.0,1
0.952592592592593,-0.0474074074074074,0.19703703703703698,0.0343641975308642,8.99862825788751e-05,2.19478737997267e-06,1.74897119341564e-05,5.5418381344308e-06,0.00279687516466817,0.0026404008349249198,0.0026169906833265603,0.00255305924810048,0.00290310569752624,0.0024018397183187103,0.0021231499957540803,0.00183981041924722,0.24555555555555605,0.24555555555555605,0.0,0.0344444444444445,0.0344444444444445,0.0,0.0162962962962963,0.0162962962962963,0.0,0.007771604938271609,0.007771604938271609,0.0,45,0.0474074074074074,22,0.0028928595579809802,0.014881608195696,0.566666666666667,0.4333333333333329,0.0,1
0.9850458795013849,-0.014954120498615,0.215309037396122,0.0671584526008003,9.51629698854179e-06,9.025003345105671e-07,3.00315143312796e-06,1.68804457712166e-06,0.00028847422779709303,0.00027550449484402,0.000277375371170649,0.000273937029057749,0.00027910063834970497,0.000262777875605511,0.000262465016987172,0.000256938923780617,0.24722991689750698,0.24722991689750698,0.0,0.115650969529086,0.115650969529086,0.0,0.091637811634349,0.0916378116343491,0.0,0.0659634695290859,0.0659634695290859,0.0,152,0.014954120498615,70,0.00981589679005794,0.0053382370418180005,0.447368421052632,0.5526315789473679,0.0,1
0.978757747933885,-0.0212422520661157,0.262848657024793,0.00888401056014693,2.4574977535260602e-05,1.0963900070862801e-06,6.31793004590418e-06,1.5524085799533399e-06,0.000602371113412542,0.000554182577510947,0.000561768854253059,0.0005480821752378491,0.0005758454390600309,0.000524415415499358,0.000519174949849644,0.0004959087612034429,0.208161157024793,0.208161157024793,0.0,0.0604338842975207,0.0604338842975207,0.0,0.0855285812672176,0.0855285812672176,0.0,0.0544364095500459,0.0544364095500459,0.0,88,0.0212422520661157,50,0.00454997447660235,0.00117227614316102,0.704545454545455,0.29545454545454497,0.0,1
0.89612188365651,-0.10387811634348999,0.159279778393352,0.027408433364112004,0.00039901474052531804,-7.4815263848496e-05,7.28010067448844e-05,-2.37874172236239e-05,0.0114400676680899,0.00909226114098213,0.007799194749945959,0.00653771384133966,0.0129869838776814,-0.006309412864400171,0.00308917791715064,-0.0015099545173114,0.238919667590028,0.238919667590028,0.0,0.159972299168975,0.159972299168975,0.0,0.141551246537396,0.141551246537396,0.0,0.11260387811634301,0.11260387811634301,0.0,19,0.10387811634348999,10,6.453171330633719e-16,0.0464819327926589,0.6052631578947371,0.39473684210526294,0.0,1
0.9609307670209709,-0.039069232979029,0.189744326343005,0.0716040250247375,7.55114913222441e-05,3.6930483460877703e-06,1.8858100923680103e-05,8.50359913809242e-06,0.00182689026934163,0.0017316387606113,0.00171953235373526,0.00168882691126105,0.0020927368282013,0.00177092786030454,0.0016905200396260301,0.00153222759735124,0.22407354208560798,0.22407354208560798,0.0,0.0037345590347600704,0.0037345590347601203,0.0,0.0223786268313702,0.0223786268313703,0.0,0.00993512400651151,0.009935124006511541,0.0,59,0.039069232979029,27,-0.0148754522898986,0.00801346407690988,0.6610169491525419,0.338983050847458,0.0,1
0.960246913580247,-0.0397530864197531,0.249135802469136,0.0927777777777778,5.75522024081695e-05,-1.37783874409389e-05,8.67245846669704e-06,-8.49718030788145e-07,0.0019682915529482103,0.00184352189463903,0.0018551768851062301,0.0018194279480135602,0.00192288998769468,0.0017638233341945,0.00169628861364425,0.00160420536131039,0.0622222222222222,0.0622222222222223,0.0,-0.00444444444444444,-0.00444444444444446,0.0,0.0135185185185185,0.0135185185185185,0.0,0.0050925925925925895,0.0050925925925925,0.0,45,0.0397530864197531,26,-0.00248299207347233,0.00120274341231687,0.0666666666666667,0.933333333333333,0.0,1
0.9748904309715121,-0.0251095690284879,0.251917457998539,0.086050340881422,1.85332930308548e-05,2.49278210356517e-06,6.05048516820762e-06,3.9136354806822605e-06,0.000770118873097616,0.000739548219106174,0.00072958168117115,0.000713350841228071,0.0008545259392593361,0.0008264592749896549,0.000827538802478937,0.000820589921409716,0.24630204528853197,0.24630204528853197,0.0,-0.0577520087655223,-0.0577520087655223,0.0,0.0417975407840272,0.0417975407840272,0.0,-0.00146071747423102,-0.00146071747423102,0.0,74,0.025109569028488,41,0.0037054926927706,0.00950288927643322,0.439189189189189,0.560810810810811,0.0,1
0.944444444444445,-0.0555555555555556,0.208333333333333,0.040516975308642,0.000176826131687243,-3.21502057613169e-05,3.54545324645632e-05,-6.14574998094813e-06,0.00428752938247838,0.00378191833323461,0.00371286281436421,0.00349435599986129,0.00390095628379924,0.0030343064981803803,0.0026069447752371,0.0021344400702555397,0.0763888888888889,0.0763888888888889,0.0,0.0208333333333333,0.0208333333333333,0.0,0.025462962962963,0.025462962962963,0.0,0.0162037037037037,0.0162037037037037,0.0,36,0.0555555555555556,19,-0.00679758197665084,0.00976430396585258,0.0833333333333333,0.916666666666667,0.0,1
0.9514049586776858,-0.048595041322314,0.151404958677686,0.0277216974944248,0.000146410764292057,5.92582473874736e-05,6.44977737013801e-05,4.52811684517169e-05,0.00249559084092977,0.0022658825763552603,0.002138690486016,0.00199692778151612,0.0025513495480774602,0.00191738376375072,0.00149015996730945,0.00114993506459125,0.24330578512396697,0.24330578512396697,0.0,0.11603305785124,0.11603305785124,0.0,0.0677863046044864,0.0677863046044864,0.0,0.0437603305785124,0.0437603305785124,0.0,55,0.048595041322314,22,-0.0340572226115003,0.022624382126526,0.581818181818182,0.418181818181818,0.0,1
0.9852666666666671,-0.0147333333333333,0.22526666666666698,0.0290407407407407,1.0928888888888901e-05,3.1511111111111197e-06,5.621481481481479e-06,3.39985596707819e-06,0.00024370494146113902,0.00023342791164576802,0.00023458774922000602,0.00023058838407023,0.000251812836537527,0.000236052491583941,0.00023348082063669702,0.00022390949095668397,0.24945555555555604,0.24945555555555604,0.0,0.0661222222222222,0.0661222222222222,0.0,0.0589555555555556,0.0589555555555555,0.0,0.0315796296296296,0.0315796296296296,0.0,150,0.0147333333333333,72,0.0130768625780235,0.0031302166065861198,0.47666666666666707,0.5233333333333329,0.0,1
